N?	great thread-lace	REFERENTIAL
pron	their	IN FOCUS
the N	the lane	TYPE IDENTIFIABLE
the N	district the lane	TYPE IDENTIFIABLE
the N	the hill	TYPE IDENTIFIABLE
the N	the country-folk	TYPE IDENTIFIABLE
a N	a race	TYPE IDENTIFIABLE
a N	certain the country-folk a race	UNIQUE
dem.prox N	this man	ACTIVATED
dem.prox N	this man	IN FOCUS
(other) pron	himself	IN FOCUS
the N	the shepherd	REFERENTIAL
the N	the shepherd	ACTIVATED
pron	he	IN FOCUS
quant N	one this man	TYPE IDENTIFIABLE
the N	the upland	TYPE IDENTIFIABLE
a N	a bag	TYPE IDENTIFIABLE
the N	the one	TYPE IDENTIFIABLE
(other) N	every person	TYPE IDENTIFIABLE
the N	the pedlar	TYPE IDENTIFIABLE
the N	the knife-grinder	TYPE IDENTIFIABLE
quant N	no one	TYPE IDENTIFIABLE
N	wander man	REFERENTIAL
pron	their	IN FOCUS
pron	their	IN FOCUS
(other) N	their home	TYPE IDENTIFIABLE
a N	a man	REFERENTIAL
pron	his	IN FOCUS
(other) pron	you	TYPE IDENTIFIABLE
(other) N	his father	TYPE IDENTIFIABLE
N	mother	TYPE IDENTIFIABLE
quant N	somebody his father mother	UNIQUE
the N	the time	REFERENTIAL
pron	their	IN FOCUS
pron	their	IN FOCUS
the N	the their experience	TYPE IDENTIFIABLE
a N	a mystery	TYPE IDENTIFIABLE
N	even settler	REFERENTIAL
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
N	distant part	TYPE IDENTIFIABLE
N	villager	TYPE IDENTIFIABLE
N?	honest manner	REFERENTIAL
pron	they	IN FOCUS
dem.dist N	that linen-weaver	REFERENTIAL
pron	their	IN FOCUS
the N	the town	TYPE IDENTIFIABLE
the N	the country	TYPE IDENTIFIABLE
the N	emigrant the town the country	UNIQUE
the N	the last	TYPE IDENTIFIABLE
N	alien	TYPE IDENTIFIABLE
(other) N	their neighbour	TYPE IDENTIFIABLE
(other) N	such linen-weaver	REFERENTIAL
pron	his	IN FOCUS
name	Silas	ACTIVATED
the N	the weaver	IN FOCUS
name	Marner	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
name	Silas Marner	IN FOCUS
name	Silas Marner	IN FOCUS
pron	he	IN FOCUS
the N	the devil	IN FOCUS
pron	he	IN FOCUS
name	Silas Marner	FAMILIAR
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	his	ACTIVATED
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
(other) pron	himself	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
name	Marner	IN FOCUS
pron	his	IN FOCUS
name	Silas Marner	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
name	Marner	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
the N	the weaver	IN FOCUS
pron	he	IN FOCUS
name	Marner	ACTIVATED
name	Master Marner	FAMILIAR
pron	his	IN FOCUS
pron	he	IN FOCUS
name	Marner	ACTIVATED
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
name	Silas Marner	TYPE IDENTIFIABLE
the N	the hedgerow	TYPE IDENTIFIABLE
the N	the Raveloe	REFERENTIAL
name	Raveloe	FAMILIAR
pron	it	ACTIVATED
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	its	IN FOCUS
name	Raveloe	IN FOCUS
name	Raveloe their their tide	IN FOCUS
name	Raveloe	IN FOCUS
the N	the village	IN FOCUS
name	Raveloe	IN FOCUS
a N	a stone-pit	TYPE IDENTIFIABLE
a N	a the hedgerow the Raveloe a stone-pit	UNIQUE
the N	the cottage	ACTIVATED
pron	their	REFERENTIAL
the N	their the cottage the weaver	IN FOCUS
the N	the scoundrel	ACTIVATED
pron	their	IN FOCUS
pron	they	IN FOCUS
pron	they	IN FOCUS
pron	their	IN FOCUS
pron	they	IN FOCUS
pron	their	IN FOCUS
pron	they	IN FOCUS
pron	their	IN FOCUS
quant N	any rear	TYPE IDENTIFIABLE
(other) N	their father	TYPE IDENTIFIABLE
N	mother	TYPE IDENTIFIABLE
N	folk	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
the N	the doctor	TYPE IDENTIFIABLE
the N	the listener	TYPE IDENTIFIABLE
the N	the peasantry	TYPE IDENTIFIABLE
N	man faith	REFERENTIAL
pron	they	ACTIVATED
pron	their	IN FOCUS
(other) pron	you	REFERENTIAL
(other) pron	you	IN FOCUS
pron	his	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he he	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	TYPE IDENTIFIABLE
(other) N	his wife	TYPE IDENTIFIABLE
a N	a voice	TYPE IDENTIFIABLE
dem.dist N	that civilization	TYPE IDENTIFIABLE
N	thinly-scattered shepherd	TYPE IDENTIFIABLE
dem.dist N	that civilization thinly-scattered shepherd	UNIQUE
dem.dist N	one that civilization thinly-scattered shepherd	UNIQUE
(other) pron	we	TYPE IDENTIFIABLE
name	Merry England	TYPE IDENTIFIABLE
the N	the we Merry England	UNIQUE
N	farm tithe	TYPE IDENTIFIABLE
quant N	any turnpike	TYPE IDENTIFIABLE
a N	a any turnpike it opinion	UNIQUE
a N	a it	REFERENTIAL
the N	the churchyard	IN FOCUS
N	well-walled orchard	TYPE IDENTIFIABLE
the N	the road	TYPE IDENTIFIABLE
the N	the the churchyard	TYPE IDENTIFIABLE
a N	a a it well-walled orchard the road the the churchyard	UNIQUE
N	great park	TYPE IDENTIFIABLE
N	manor-house	TYPE IDENTIFIABLE
the N	the vicinity	TYPE IDENTIFIABLE
pron	their	REFERENTIAL
pron	their	IN FOCUS
(other) pron	their tide	IN FOCUS
N	person experience	TYPE IDENTIFIABLE
the N	the he settle	TYPE IDENTIFIABLE
name	North ard	REFERENTIAL
name	North ard ''	IN FOCUS
a N	a person experience the he settle his his a North ard ''	UNIQUE
quant N	no comer	TYPE IDENTIFIABLE
the N	the Rainbow	TYPE IDENTIFIABLE
the N	the wheelwright	TYPE IDENTIFIABLE
quant N	no man	TYPE IDENTIFIABLE
N	woman	TYPE IDENTIFIABLE
the N	the Raveloe lass	REFERENTIAL
pron	they	IN FOCUS
pron	they	IN FOCUS
pron	they	IN FOCUS
pron	her	TYPE IDENTIFIABLE
a N	a man	TYPE IDENTIFIABLE
name	Jem Rodney	REFERENTIAL
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
name	Jem	ACTIVATED
pron	he	IN FOCUS
pron	he	IN FOCUS
name	Jem Rodney	FAMILIAR
the N	the mole-catcher	TYPE IDENTIFIABLE
pron	his	REFERENTIAL
(other) N	his sense	IN FOCUS
a N	a man	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
name	Squire Cass	TYPE IDENTIFIABLE
name	Squire Cass land	TYPE IDENTIFIABLE
the N	the saw-pit	TYPE IDENTIFIABLE
quant	some	TYPE IDENTIFIABLE
the N	the Macey	REFERENTIAL
pron	his	IN FOCUS
the N	the parish	REFERENTIAL
the N	the parish	ACTIVATED
the N	clerk the parish	TYPE IDENTIFIABLE
quant	anybody	TYPE IDENTIFIABLE
a N	a man	REFERENTIAL
pron	he	IN FOCUS
pron	he	IN FOCUS
quant N	no child	TYPE IDENTIFIABLE
a N	a man	REFERENTIAL
pron	his	IN FOCUS
(other) pron	you	TYPE IDENTIFIABLE
a N	a man	REFERENTIAL
pron	his	IN FOCUS
N	folk	REFERENTIAL
pron	they	IN FOCUS
pron	they	IN FOCUS
pron	their	IN FOCUS
pron	their	IN FOCUS
N	school	TYPE IDENTIFIABLE
(other) N	their neighbour	TYPE IDENTIFIABLE
the N	the parson	TYPE IDENTIFIABLE
name	Sally Oates	REFERENTIAL
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
a N	a baby	TYPE IDENTIFIABLE
the N	the doctor	TYPE IDENTIFIABLE
a N	anybody Marner Sally Oates she a baby her her she the doctor care	UNIQUE
N	folk	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
name	Chiswick Mall	REFERENTIAL
the N	the Mall	FAMILIAR
the N	the Mall	IN FOCUS
the N	the Mall	FAMILIAR
the N	the Mall	FAMILIAR
the N	the Mall	ACTIVATED
the N	the Mall	FAMILIAR
name	Miss Pinkerton	REFERENTIAL
name	Miss Pinkerton	ACTIVATED
dem.dist N	that lady	IN FOCUS
N	sister	IN FOCUS
name	Miss Pinkerton	FAMILIAR
pron	herself	IN FOCUS
N	sister	ACTIVATED
(other) pron	I	FAMILIAR
(other) pron	I	FAMILIAR
(other) N	her sister	ACTIVATED
name	Miss Pinkerton	IN FOCUS
pron	her	IN FOCUS
name	Miss Pinkerton	IN FOCUS
pron	her	IN FOCUS
name	Miss Pinkerton	IN FOCUS
name	Miss Pinkerton	IN FOCUS
(other) pron	I	IN FOCUS
(other) N	her mistress	FAMILIAR
pron	herself	IN FOCUS
name	your servant	IN FOCUS
name	Barbara Pinkerton	IN FOCUS
name	Miss Pinkerton	FAMILIAR
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
name	Miss Pinkerton	ACTIVATED
dem.prox N	this woman	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
(other) N	her sister	IN FOCUS
name	Miss Pinkerton	IN FOCUS
pron	she	IN FOCUS
name	Miss Pinkerton	ACTIVATED
(other) N	her sister	ACTIVATED
name	Miss Pinkerton	FAMILIAR
N	sister	FAMILIAR
(other) pron	I	ACTIVATED
name	Miss Pinkerton	IN FOCUS
name	Miss Pinkerton	ACTIVATED
pron	she	IN FOCUS
name	Miss Pinkerton	ACTIVATED
a N	pompous a woman	IN FOCUS
pron	her	IN FOCUS
pron	herself	IN FOCUS
name	Minerva	ACTIVATED
pron	herself	IN FOCUS
name	Miss Pinkerton	FAMILIAR
dem.dist N	that lady	IN FOCUS
(other) N	her sister	IN FOCUS
(other) N	her sister	FAMILIAR
name	Miss Pinkerton	FAMILIAR
pron	she	IN FOCUS
pron	she	IN FOCUS
N	young lady	TYPE IDENTIFIABLE
name	Miss Pinkerton young lady	UNIQUE
name	Miss Pinkerton school	FAMILIAR
name	Chiswick Mall	TYPE IDENTIFIABLE
a N	a coach	REFERENTIAL
name	Mrs. Sedley coach	FAMILIAR
a N	a coachman	REFERENTIAL
the N	the coachman	FAMILIAR
a N	a servant	REFERENTIAL
pron	his	IN FOCUS
pron	he	IN FOCUS
name	Sambo	FAMILIAR
the N	the coachman	TYPE IDENTIFIABLE
the N	the house	TYPE IDENTIFIABLE
the N	the observer	TYPE IDENTIFIABLE
name?	good-natured Pinkerton	REFERENTIAL
pron	herself	IN FOCUS
name	Miss Jemima	ACTIVATED
(other) pron	you	ACTIVATED
name	Miss Jemima	IN FOCUS
name	Miss Jemima	ACTIVATED
N	sister Jemima	ACTIVATED
(other) pron	I	IN FOCUS
name	Miss Jemima	IN FOCUS
(other) pron	you	IN FOCUS
name	Miss Jemima	FAMILIAR
pron	her	IN FOCUS
name	Jemima	ACTIVATED
pron	her	FAMILIAR
name	Miss Jemima	IN FOCUS
name	Jemima	ACTIVATED
name	Miss Jemima	IN FOCUS
name	Jemima	ACTIVATED
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
name	miss JEMIMA	ACTIVATED
(other) pron	you	ACTIVATED
(other) pron	your	IN FOCUS
name	poor Jemima	FAMILIAR
name	Miss Jemima	FAMILIAR
pron	her	IN FOCUS
name	Honest Jemima	ACTIVATED
pron	she	ACTIVATED
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
dem.dist N	that lady drawing-room	TYPE IDENTIFIABLE
name	Mrs. Sedley	REFERENTIAL
name	Mrs. Sedley	FAMILIAR
(other) N	his lady	FAMILIAR
name	MADAM	FAMILIAR
name	Madam	FAMILIAR
(other) pron	your	IN FOCUS
the N	the servant	TYPE IDENTIFIABLE
name	Miss Sedley	REFERENTIAL
pron	her	ACTIVATED
pron	she	IN FOCUS
name	Amelia	ACTIVATED
name	Miss Sedley	ACTIVATED
pron	her	FAMILIAR
name	Miss Sedley	IN FOCUS
pron	her	IN FOCUS
the N	the Sedley	ACTIVATED
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
name	Miss Sedley	ACTIVATED
name	Miss Amelia	ACTIVATED
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
name	Miss Sedley	IN FOCUS
name	Miss Sedley	FAMILIAR
name	Miss Sedley	FAMILIAR
name	Miss Sedley	ACTIVATED
name	Miss Sedley	ACTIVATED
pron	her	IN FOCUS
(other) N	her pupil	IN FOCUS
pron	she	ACTIVATED
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
name	Amelia	IN FOCUS
name	Amelia	IN FOCUS
name	Amelia	FAMILIAR
pron	she	IN FOCUS
a N	a person	IN FOCUS
pron	she	ACTIVATED
pron	her	IN FOCUS
(other) N	her person	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
name	Miss Sedley	IN FOCUS
pron	she	IN FOCUS
dem.dist N	that lady	TYPE IDENTIFIABLE
name	Hammersmith	TYPE IDENTIFIABLE
the N	the Hammersmith	TYPE IDENTIFIABLE
name	Doctor Johnson	REFERENTIAL
the N	the Lexicographer	FAMILIAR
the N	the Johnson	FAMILIAR
the N	the Lexicographer	ACTIVATED
pron	he	IN FOCUS
the N	the Doctor Johnson	TYPE IDENTIFIABLE
name	Mrs. Chapone	REFERENTIAL
pron	herself	IN FOCUS
the N	the Chapone	FAMILIAR
the N	the Mrs. Chapone herself	UNIQUE
the N	the girl	TYPE IDENTIFIABLE
(other) pron	we	TYPE IDENTIFIABLE
name	John Esquire	REFERENTIAL
pron	his	IN FOCUS
name	Miss Sedley papa	FAMILIAR
a N	a wealth	IN FOCUS
(other) N	her pupil	REFERENTIAL
pron	they	IN FOCUS
(other) N	her pupil	IN FOCUS
(other) N	her scholar	FAMILIAR
pron	their	IN FOCUS
the N	the the Mall	FAMILIAR
name?	poor Birch	REFERENTIAL
(other) N	her daughter	IN FOCUS
the N	the her pupil	TYPE IDENTIFIABLE
name	Mrs. Birch	REFERENTIAL
pron	her	IN FOCUS
name	Chiswick	TYPE IDENTIFIABLE
(other) N	her parent	REFERENTIAL
pron	their	IN FOCUS
a N	a their circle	TYPE IDENTIFIABLE
the N	the gentlewoman	REFERENTIAL
pron	her	IN FOCUS
(other) N	her instructor	TYPE IDENTIFIABLE
(other) N	her her companion	TYPE IDENTIFIABLE
(other) N	her friend	REFERENTIAL
(other) N	her companion	FAMILIAR
(other) N	every fashion	TYPE IDENTIFIABLE
name	Miss Sharp	REFERENTIAL
name	Miss Sharp	ACTIVATED
pron	she	IN FOCUS
pron	her	IN FOCUS
name	Becky Sharp	FAMILIAR
name	Becky Sharp	ACTIVATED
pron	she	IN FOCUS
name	poor Becky	FAMILIAR
pron	she	IN FOCUS
name	Miss Sharp	FAMILIAR
pron	she	IN FOCUS
name	Russell Square	TYPE IDENTIFIABLE
the N	the she engage	REFERENTIAL
(other) pron	themselves	IN FOCUS
a N	a lady	TYPE IDENTIFIABLE
the N	the closet	TYPE IDENTIFIABLE
name	London	TYPE IDENTIFIABLE
a N	a pupil	TYPE IDENTIFIABLE
N	schoolmistress	TYPE IDENTIFIABLE
N	churchyard	TYPE IDENTIFIABLE
a N	a person	REFERENTIAL
pron	his	IN FOCUS
pron	his	IN FOCUS
the N	the cutter	TYPE IDENTIFIABLE
a N	a Christian	TYPE IDENTIFIABLE
a N	a parent	TYPE IDENTIFIABLE
N	child	TYPE IDENTIFIABLE
N	wife	TYPE IDENTIFIABLE
N	husband	TYPE IDENTIFIABLE
a N	a family	TYPE IDENTIFIABLE
N	academy sex	TYPE IDENTIFIABLE
the N	the pupil	TYPE IDENTIFIABLE
the N	the instructor	TYPE IDENTIFIABLE
a N	a species	TYPE IDENTIFIABLE
a N	a woman	TYPE IDENTIFIABLE
name	Mrs. Billington	TYPE IDENTIFIABLE
name	Hillisberg	TYPE IDENTIFIABLE
name	Parisot	TYPE IDENTIFIABLE
(other) pron	everybody she	TYPE IDENTIFIABLE
the N	the scullery	TYPE IDENTIFIABLE
the N	the the scullery	TYPE IDENTIFIABLE
the N	the tart-woman	TYPE IDENTIFIABLE
the N	the tart-woman daughter	REFERENTIAL
pron	her	IN FOCUS
quant N	twelve friend	TYPE IDENTIFIABLE
the N	the lady	TYPE IDENTIFIABLE
N	envious Briggs	TYPE IDENTIFIABLE
name	Miss Saltire	TYPE IDENTIFIABLE
name	Lord Dexter	TYPE IDENTIFIABLE
name	Lord Dexter granddaughter	TYPE IDENTIFIABLE
name	Miss Swartz	REFERENTIAL
pron	she	IN FOCUS
pron	she	IN FOCUS
the N	the St. 's	ACTIVATED
name	St. Kitt	REFERENTIAL
name	St. 's	ACTIVATED
the N	the St. Kitt	TYPE IDENTIFIABLE
pron	they	TYPE IDENTIFIABLE
name	Dr. Floss	TYPE IDENTIFIABLE
N	parlour-boarder	TYPE IDENTIFIABLE
N	servant	TYPE IDENTIFIABLE
(other) pron	we	TYPE IDENTIFIABLE
(other) pron	we	TYPE IDENTIFIABLE
(other) pron	our	TYPE IDENTIFIABLE
a N	a creature	TYPE IDENTIFIABLE
N	villain sort	TYPE IDENTIFIABLE
(other) pron	we	TYPE IDENTIFIABLE
a N	a heroine	TYPE IDENTIFIABLE
(other) pron	I	TYPE IDENTIFIABLE
a N	a heroine	TYPE IDENTIFIABLE
quant N	any person	REFERENTIAL
pron	they	IN FOCUS
dem.dist N	that woman	TYPE IDENTIFIABLE
quant N	all master	TYPE IDENTIFIABLE
N	teacher	TYPE IDENTIFIABLE
name	Lady Howard	REFERENTIAL
(other) pron	my	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	my	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	your servant	IN FOCUS
name	M. Howard	IN FOCUS
name	Lady Howard	IN FOCUS
(other) pron	your	IN FOCUS
name	your Ladyship	IN FOCUS
(other) pron	your	ACTIVATED
name	your Ladyship	IN FOCUS
(other) pron	your	ACTIVATED
name	your Ladyship	IN FOCUS
(other) pron	your	FAMILIAR
name	your Ladyship	IN FOCUS
name	Madam	FAMILIAR
(other) pron	your	ACTIVATED
name	your Ladyship	IN FOCUS
name	Madam	FAMILIAR
(other) pron	you	IN FOCUS
(other) pron	your	FAMILIAR
name	your Ladyship	IN FOCUS
name	Mr. Villars	REFERENTIAL
name	my Sir	ACTIVATED
(other) pron	you	FAMILIAR
(other) pron	you	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	you	FAMILIAR
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	ACTIVATED
name	dear Sir	IN FOCUS
(other) pron	your	IN FOCUS
name	Mr. Villars	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	my	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	myself	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	myself	IN FOCUS
(other) pron	I	FAMILIAR
name	my friend	IN FOCUS
(other) pron	your	IN FOCUS
name	Villars	ACTIVATED
(other) pron	my	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	my	ACTIVATED
(other) pron	my	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
pron	her	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	my	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	ACTIVATED
name	Howard Grove	REFERENTIAL
name	Howard Grove	FAMILIAR
name	Kent	TYPE IDENTIFIABLE
the N	the relator	TYPE IDENTIFIABLE
the N	the tiding	REFERENTIAL
pron	her	FAMILIAR
name	Madame Duval	REFERENTIAL
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	ACTIVATED
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
dem.prox N	this woman	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	herself	IN FOCUS
pron	her	IN FOCUS
name	Madame Duval	IN FOCUS
name	Madame Duval	ACTIVATED
pron	she	IN FOCUS
pron	she	ACTIVATED
dem.prox N	this woman	IN FOCUS
name	Madame Duval	FAMILIAR
dem.prox N	this woman	ACTIVATED
name	Madame Duval	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
name	Madame Duval	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
(other) N	her grand-mother	IN FOCUS
name	Madame Duval	IN FOCUS
name	Madame Duval	ACTIVATED
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	ACTIVATED
pron	herself	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
name	Madame Duval	ACTIVATED
pron	she	ACTIVATED
(other) N	his wife	IN FOCUS
the N	the mother	FAMILIAR
pron	her	IN FOCUS
pron	her	FAMILIAR
pron	she	ACTIVATED
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
name	Madame Duval	FAMILIAR
pron	she	ACTIVATED
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
the N	the world	TYPE IDENTIFIABLE
(other) N	her daughter	REFERENTIAL
(other) N	her mother	FAMILIAR
(other) N	her mother	FAMILIAR
the N	the Belmont	REFERENTIAL
(other) N	her daughter	FAMILIAR
pron	her	IN FOCUS
pron	she	IN FOCUS
the N	the Belmont	ACTIVATED
pron	her	IN FOCUS
pron	her	IN FOCUS
the N	the child	ACTIVATED
dem.prox N	this orphan	ACTIVATED
the N	the girl	IN FOCUS
(other) N	her grand-daughter	FAMILIAR
pron	she	ACTIVATED
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
(other) N	my ward	FAMILIAR
pron	she	IN FOCUS
(other) pron	I	ACTIVATED
(other) N	my charge	IN FOCUS
(other) N	his child	FAMILIAR
pron	she	IN FOCUS
(other) pron	his person	FAMILIAR
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	herself	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
(other) N	his daughter	ACTIVATED
name	Miss Evelyn	IN FOCUS
pron	her	IN FOCUS
dem.dist N	that creature	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
name	Miss Evelyn	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
name	Miss stranger	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	ACTIVATED
pron	she	ACTIVATED
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
(other) N	its mother	IN FOCUS
pron	her	IN FOCUS
dem.prox N	this cruelty	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
name	Lady Belmont	IN FOCUS
pron	her	IN FOCUS
name	England	REFERENTIAL
name	England	FAMILIAR
name	England	FAMILIAR
(other) N	his land	IN FOCUS
name	France	REFERENTIAL
name	France	FAMILIAR
pron?	which she quit	TYPE IDENTIFIABLE
a N	a orphan	REFERENTIAL
the N	the child	IN FOCUS
pron	its	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
(other) N	her infant	FAMILIAR
pron	its	IN FOCUS
(other) N	her child	FAMILIAR
the N	the world	TYPE IDENTIFIABLE
name	Paris she it	REFERENTIAL
name	Paris	FAMILIAR
name	Paris	FAMILIAR
(other) N	her husband	REFERENTIAL
name	Mr. Evelyn	FAMILIAR
pron	his	IN FOCUS
pron	his	ACTIVATED
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	your	IN FOCUS
a N	a father	IN FOCUS
pron	his	IN FOCUS
(other) pron	I	FAMILIAR
name	Mr. Evelyn	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
name	Mr. Evelyn	TYPE IDENTIFIABLE
(other) N	my daughter	REFERENTIAL
name	Mirvan	IN FOCUS
