other	가라쓰 역+까지	REFERENTIAL
noun	역-가라쓰 역간+은	FAMILIAR
noun	역-가라쓰 역간+은	ACTIVATED
name	가라쓰 역-니시카라쓰	IN FOCUS
other	야마모토 역+에서	TYPE IDENTIFIABLE
noun	이마리 시+의	TYPE IDENTIFIABLE
noun	이마리 역+까지+를	REFERENTIAL
noun	이마리 역+에서+는	FAMILIAR
noun	이마리 역+의	IN FOCUS
name	큐슈여객철도	REFERENTIAL
other	JR 큐슈)	IN FOCUS
other	JR 큐슈)	FAMILIAR
noun	JR 큐슈내+에서+는	ACTIVATED
name	후쿠오카(	TYPE IDENTIFIABLE
name	역)-이+마리간+을	TYPE IDENTIFIABLE
name	하카타 역)-이+마리간+을	REFERENTIAL
name	하카타 역-+나가+사키	ACTIVATED
noun	한 개+의	TYPE IDENTIFIABLE
noun	한 개+의 ,	TYPE IDENTIFIABLE
other	1983+년+의	TYPE IDENTIFIABLE
name	가라쓰 역-야마모토	REFERENTIAL
noun	가라쓰 역-니시카라쓰	FAMILIAR
name	역-야마모토 역간+에서	TYPE IDENTIFIABLE
noun	지쿠히 선+은	TYPE IDENTIFIABLE
noun	가라쓰 선+을	REFERENTIAL
noun	가라쓰 선	FAMILIAR
noun	가라쓰 선	ACTIVATED
noun	국철	TYPE IDENTIFIABLE
other	마쓰우라 선+과	REFERENTIAL
noun	마쓰우라 선+을	IN FOCUS
noun	마쓰우라 선+이	IN FOCUS
noun	역-+나가+사키 역간+을	TYPE IDENTIFIABLE
name	히라도	TYPE IDENTIFIABLE
other	지쿠히 선+과	TYPE IDENTIFIABLE
other	1988+년+에	TYPE IDENTIFIABLE
other	마쓰우라 철도+로	TYPE IDENTIFIABLE
other	2002+년+에+는	TYPE IDENTIFIABLE
name	후쿠오카 공항선+과	REFERENTIAL
name	후쿠오카 교통국+의	FAMILIAR
name	규슈	TYPE IDENTIFIABLE
noun	산요 본선+의	TYPE IDENTIFIABLE
name	간몬 터널	TYPE IDENTIFIABLE
noun	역-니시카라쓰 역간+은	REFERENTIAL
other	역-니시카라쓰 역간+과	ACTIVATED
noun	교통+카드	TYPE IDENTIFIABLE
noun	SUGOCA」의	REFERENTIAL
name	sugoca・하야카켄	ACTIVATED
other	SUGOCA+와	IN FOCUS
noun	SUGOCA+를	IN FOCUS
name	하야+카켄」+을	TYPE IDENTIFIABLE
other	이것+들+과	TYPE IDENTIFIABLE
other	n+i+moca・suica・kitaca・pasmo・manaca・toica・icoca・pitapa도	TYPE IDENTIFIABLE
noun	2011+년	TYPE IDENTIFIABLE
other	3+월 5+일+에	TYPE IDENTIFIABLE
noun	TOICA・ICOCA+의	REFERENTIAL
other	TOICA+와	IN FOCUS
noun	Toica・icoca+의	IN FOCUS
noun	ICOCA+가	TYPE IDENTIFIABLE
noun	2013+년	TYPE IDENTIFIABLE
other	3+월 23+일+의	TYPE IDENTIFIABLE
noun	본사 본부	TYPE IDENTIFIABLE
name	파파야	TYPE IDENTIFIABLE
other	Papaya)	TYPE IDENTIFIABLE
name	대한민국+의	REFERENTIAL
name	한국+의	FAMILIAR
noun	댄스	TYPE IDENTIFIABLE
other	그룹+이+며	TYPE IDENTIFIABLE
other	2001+년+까지	TYPE IDENTIFIABLE
noun	2000+년	TYPE IDENTIFIABLE
noun	파파야+는	REFERENTIAL
noun	파파야+는	FAMILIAR
other	동화+로	TYPE IDENTIFIABLE
noun	가수	TYPE IDENTIFIABLE
other	작곡가+로+부터	TYPE IDENTIFIABLE
other	베이비복스+로	TYPE IDENTIFIABLE
name	강경아	REFERENTIAL
name	강경아+가	FAMILIAR
name	조은새	REFERENTIAL
name	조혜경+은	FAMILIAR
other	조은새+로	IN FOCUS
name	황윤미	REFERENTIAL
other	황윤미+도	FAMILIAR
name	주연정	REFERENTIAL
name	주연정+은	ACTIVATED
name	주연정+은	FAMILIAR
other	강세정+으로	REFERENTIAL
name	강세정+은	FAMILIAR
other	O-+24	TYPE IDENTIFIABLE
other	내 들어봐+로	TYPE IDENTIFIABLE
other	아잉 댄스+로	TYPE IDENTIFIABLE
other	Smile smi+le+로+도	TYPE IDENTIFIABLE
noun	그 외	TYPE IDENTIFIABLE
dem.med N	그 외 1+집+에+는	TYPE IDENTIFIABLE
noun	싱어송라이터	TYPE IDENTIFIABLE
name	조규+만+이	TYPE IDENTIFIABLE
other	있+ㄹ 잘하+기	TYPE IDENTIFIABLE
name	가면	TYPE IDENTIFIABLE
other	미국+에서	TYPE IDENTIFIABLE
other	배우+로	REFERENTIAL
noun	배우	ACTIVATED
noun	2001+년	TYPE IDENTIFIABLE
other	사랑 만들+기	TYPE IDENTIFIABLE
name	바이올렛	TYPE IDENTIFIABLE
other	트로트+가수+로	TYPE IDENTIFIABLE
other	현대+해상+에서	TYPE IDENTIFIABLE
other	보험+설계사+로	TYPE IDENTIFIABLE
name	초 의제	REFERENTIAL
other	황제+이+었+다	IN FOCUS
other	미(	FAMILIAR
name	웅	ACTIVATED
other	심(	IN FOCUS
name	초 의제+의	FAMILIAR
dem.med	그+는	FAMILIAR
other	황제+이+ㄴ	IN FOCUS
noun	황제	IN FOCUS
noun	황제+가	IN FOCUS
other	황제+이+라+고	IN FOCUS
noun	기원전 205+년)	TYPE IDENTIFIABLE
name	중국	REFERENTIAL
name	‘중국+의	ACTIVATED
name	중국	FAMILIAR
other	한 명+로서	TYPE IDENTIFIABLE
name	서초+의	TYPE IDENTIFIABLE
other	한 명+로서 서초+의 황제+이+었+다 .	UNIQUE
name	진나라	REFERENTIAL
name	진나라	ACTIVATED
noun	진( 秦)나라	FAMILIAR
name	춘추+전국+시대	TYPE IDENTIFIABLE
name	초나라	REFERENTIAL
name	초나라(	ACTIVATED
name	회왕+의	TYPE IDENTIFIABLE
other	기원전 205+년+에	REFERENTIAL
other	기원전 205+년+에+는	FAMILIAR
noun	그 후손+은	TYPE IDENTIFIABLE
name	유(	TYPE IDENTIFIABLE
name	침(	TYPE IDENTIFIABLE
name	초나라	REFERENTIAL
name	초나라+의	ACTIVATED
name	초나라	IN FOCUS
name	초나라+를	IN FOCUS
name	회왕	REFERENTIAL
name	회왕	ACTIVATED
name	회왕+이	ACTIVATED
noun	손자	TYPE IDENTIFIABLE
other	현손+이+라+고+도	TYPE IDENTIFIABLE
noun	다르+ㄴ 설+로+는	TYPE IDENTIFIABLE
other	왕+이+ㄴ	REFERENTIAL
other	왕+으로	FAMILIAR
name	부추(	TYPE IDENTIFIABLE
name	항량	REFERENTIAL
other	항량+과	ACTIVATED
name	하 항량 과	TYPE IDENTIFIABLE
name	송의	REFERENTIAL
other	송의+로	ACTIVATED
name	송의+를	ACTIVATED
other	진나라+에서	REFERENTIAL
name	진나라+를	IN FOCUS
name	진나라+를	FAMILIAR
name	항우	REFERENTIAL
name	항우+의	IN FOCUS
name	항우+가	ACTIVATED
name	항우+의	IN FOCUS
name	항우+가	IN FOCUS
name	항우+를	FAMILIAR
name	항우+가	ACTIVATED
name	항우+를	IN FOCUS
name	유방	REFERENTIAL
noun	유방	ACTIVATED
name	유방+은	FAMILIAR
name	유방+이	ACTIVATED
name	관중	REFERENTIAL
name	관중+의	IN FOCUS
name	파촉	TYPE IDENTIFIABLE
name	한왕	TYPE IDENTIFIABLE
noun	모든 실권+을	TYPE IDENTIFIABLE
name	침성	TYPE IDENTIFIABLE
name	호남성 침현)+으로	TYPE IDENTIFIABLE
noun	강+을	REFERENTIAL
noun	강+을	IN FOCUS
other	강+에	ACTIVATED
noun	강+을	IN FOCUS
noun	강	IN FOCUS
name	구강왕	TYPE IDENTIFIABLE
name	영포	TYPE IDENTIFIABLE
name	형산왕	TYPE IDENTIFIABLE
name	오예(	TYPE IDENTIFIABLE
name	임강왕	TYPE IDENTIFIABLE
name	공오	TYPE IDENTIFIABLE
dem.med	그+들+은	TYPE IDENTIFIABLE
noun	배+가	REFERENTIAL
other	배+에	IN FOCUS
dem.prox	이+를	TYPE IDENTIFIABLE
name	한나라+의	TYPE IDENTIFIABLE
name	고조	TYPE IDENTIFIABLE
noun	반진( 세력+의	TYPE IDENTIFIABLE
noun	군주	TYPE IDENTIFIABLE
name	진 시황제	TYPE IDENTIFIABLE
name	진 이세황제	TYPE IDENTIFIABLE
noun	진왕 자영(	TYPE IDENTIFIABLE
name	오카자키 가오루	TYPE IDENTIFIABLE
noun	1961+년 7+일	TYPE IDENTIFIABLE
name	일본+의	REFERENTIAL
name	일본	FAMILIAR
other	프로 선수+이+자	TYPE IDENTIFIABLE
noun	야구 감독	REFERENTIAL
other	감독+으로	FAMILIAR
other	해설가·평+론가+이+며	TYPE IDENTIFIABLE
other	야구 해설가·평+론가+이+며	REFERENTIAL
other	야구 해설+위원+과	FAMILIAR
other	센트럴 리그+이+ㄴ	REFERENTIAL
noun	센트럴 리그	FAMILIAR
noun	센트럴 리그	ACTIVATED
name	요미우리 자이언츠+의	TYPE IDENTIFIABLE
other	수석 코치+이+다	REFERENTIAL
noun	수석 코치	FAMILIAR
name	오이타 상업+고등학교	TYPE IDENTIFIABLE
noun	1979+년	TYPE IDENTIFIABLE
other	고시+엔 대회+에	TYPE IDENTIFIABLE
other	호세이 대학+으로	TYPE IDENTIFIABLE
noun	야구	TYPE IDENTIFIABLE
other	요미우리 자이언츠+로+부터	REFERENTIAL
name	요미우리+의	FAMILIAR
name	요미우리+의	ACTIVATED
name	나가시마 시게오	TYPE IDENTIFIABLE
other	1980+년+부터	TYPE IDENTIFIABLE
other	1981+년+까지	TYPE IDENTIFIABLE
noun	2+년+간	TYPE IDENTIFIABLE
name	고노 가즈마사	TYPE IDENTIFIABLE
name	시노즈카 도시오	TYPE IDENTIFIABLE
name	나카하타 기요시	REFERENTIAL
noun	나카하타 기요시+의	FAMILIAR
name	하라 다쓰노리	TYPE IDENTIFIABLE
noun	그 후	TYPE IDENTIFIABLE
noun	늑막염+이	TYPE IDENTIFIABLE
other	1984+년+에	TYPE IDENTIFIABLE
other	1985+년+부터+는	TYPE IDENTIFIABLE
noun	1987+년	TYPE IDENTIFIABLE
other	유격수+로서	TYPE IDENTIFIABLE
other	1+0년차+이+ㄴ	TYPE IDENTIFIABLE
other	1989+년+에+는	REFERENTIAL
other	1989+년+부터	FAMILIAR
other	1989+년+에	IN FOCUS
other	감독+이+ㄴ	TYPE IDENTIFIABLE
name	후지타 모토시+로+부터	TYPE IDENTIFIABLE
noun	전지 훈련+에서+는	TYPE IDENTIFIABLE
other	3+루수+를	REFERENTIAL
other	3+루수+를	ACTIVATED
other	3+루수+의	IN FOCUS
noun	3+루수	ACTIVATED
other	1+루+수+까지	REFERENTIAL
other	1+루수+로서	ACTIVATED
other	시범 경기+에서	TYPE IDENTIFIABLE
noun	그 후	TYPE IDENTIFIABLE
name	고마다 노리히로+와+의	TYPE IDENTIFIABLE
noun	1989+년 시리즈	TYPE IDENTIFIABLE
other	1990+년+에+는	REFERENTIAL
noun	1990+년	ACTIVATED
noun	올스타전+에서+는	TYPE IDENTIFIABLE
noun	4+년	TYPE IDENTIFIABLE
noun	일본 시리즈+에서+는	TYPE IDENTIFIABLE
noun	감투상	TYPE IDENTIFIABLE
other	1993+년+에+는	TYPE IDENTIFIABLE
noun	1995+년	TYPE IDENTIFIABLE
name	모토키 다이스케+의	TYPE IDENTIFIABLE
name	니시 도시히사+의	TYPE IDENTIFIABLE
noun	1996+년	REFERENTIAL
noun	그 후	ACTIVATED
noun	닛폰 방송+의	TYPE IDENTIFIABLE
other	스포츠 캐스터+로서+도	TYPE IDENTIFIABLE
other	2005+년+에	REFERENTIAL
noun	그 이전+에+는	ACTIVATED
other	메이저 리그+이+ㄴ	TYPE IDENTIFIABLE
name	뉴욕 양키스+에	TYPE IDENTIFIABLE
other	코치+로서	TYPE IDENTIFIABLE
other	2006+년+부터	TYPE IDENTIFIABLE
other	타격 코치+로	TYPE IDENTIFIABLE
noun	도쿄 도	TYPE IDENTIFIABLE
other	지요다 구+에	TYPE IDENTIFIABLE
noun	불고기	TYPE IDENTIFIABLE
other	사장+으로	TYPE IDENTIFIABLE
other	2008+년+에+는	TYPE IDENTIFIABLE
noun	내야 코치+를	TYPE IDENTIFIABLE
other	2009+년+부터	TYPE IDENTIFIABLE
name	요시무라 사다아키+의	TYPE IDENTIFIABLE
other	2010+년+까지	TYPE IDENTIFIABLE
name	구사노 다이스케	TYPE IDENTIFIABLE
noun	1976+년	TYPE IDENTIFIABLE
noun	12+월 4+일	TYPE IDENTIFIABLE
name	일본+의	REFERENTIAL
name	전일본+에서+는	FAMILIAR
noun	야구	TYPE IDENTIFIABLE
other	퍼시픽 리그+이+ㄴ	TYPE IDENTIFIABLE
name	도호쿠 골든이글스+의	REFERENTIAL
other	도호쿠 골든이글스+로	FAMILIAR
other	내야수)+이+다	REFERENTIAL
noun	내야수+가	FAMILIAR
name	노베오카가쿠+에+는 고등학교	TYPE IDENTIFIABLE
noun	1994+년	TYPE IDENTIFIABLE
noun	미야자키현 대회+에서+는	TYPE IDENTIFIABLE
name	후쿠모리 가즈오+가	TYPE IDENTIFIABLE
noun	미야코노조 고등학교+를	TYPE IDENTIFIABLE
name	고시+에+ㄴ 대회+에	TYPE IDENTIFIABLE
name	도쿄 고등학교+한테	TYPE IDENTIFIABLE
other	1995+년+에+는	TYPE IDENTIFIABLE
other	NTT 야구부(	REFERENTIAL
other	NTT 도쿄+가	ACTIVATED
other	도쿄 도)+에	TYPE IDENTIFIABLE
other	1999+년+에+는	TYPE IDENTIFIABLE
other	ntt동일본+으+더+ㄴ	TYPE IDENTIFIABLE
noun	NTT 야구부(	TYPE IDENTIFIABLE
other	구마모토 시)+에	TYPE IDENTIFIABLE
other	제+70+회 대회	TYPE IDENTIFIABLE
noun	그 후	TYPE IDENTIFIABLE
other	‘NTT 클럽’(	REFERENTIAL
other	‘NTT 클럽’+으로	IN FOCUS
other	2001+년+에+는	TYPE IDENTIFIABLE
other	혼다 구마모토+에	TYPE IDENTIFIABLE
name	규슈	TYPE IDENTIFIABLE
name	사카모토 다모쓰+와	TYPE IDENTIFIABLE
other	주+ㄴ번·유격수로서	TYPE IDENTIFIABLE
other	제+73+회 대회+에	TYPE IDENTIFIABLE
other	제+74+회 대회	TYPE IDENTIFIABLE
noun	도시 대회+에+의	TYPE IDENTIFIABLE
other	JR 규슈+의	REFERENTIAL
other	JR 규슈+는	ACTIVATED
other	JR 규슈+에서+는	IN FOCUS
other	3+루수+를	TYPE IDENTIFIABLE
other	전일본 대표+에	TYPE IDENTIFIABLE
other	2+루수+로서	TYPE IDENTIFIABLE
noun	2005+년	REFERENTIAL
noun	그 때	ACTIVATED
noun	프로 회의+에서+는	TYPE IDENTIFIABLE
noun	드래프트	TYPE IDENTIFIABLE
noun	프로 선수+는	TYPE IDENTIFIABLE
noun	고등학교+의	TYPE IDENTIFIABLE
noun	그 때 고등학교+의 선배+이+ㄴ	UNIQUE
name	구로키 도모히로+와+도	TYPE IDENTIFIABLE
noun	2006+년	TYPE IDENTIFIABLE
name	다카스 요스케+를	TYPE IDENTIFIABLE
name	홋카이도 파이터스전(	REFERENTIAL
other	삿포로 돔)+에	IN FOCUS
noun	그 이후+에+는	TYPE IDENTIFIABLE
name	니시무라 와타루	TYPE IDENTIFIABLE
other	시오카+와 다쓰야+와	TYPE IDENTIFIABLE
noun	2007+년	TYPE IDENTIFIABLE
name	세이부 라이온스전(	TYPE IDENTIFIABLE
noun	굿윌 돔)+에서+는	TYPE IDENTIFIABLE
other	니시구치 후미야+로+부터	TYPE IDENTIFIABLE
name	와타나베 나오토+의	TYPE IDENTIFIABLE
name	호세 페르난데스+의	TYPE IDENTIFIABLE
noun	교류전+에서+는	TYPE IDENTIFIABLE
noun	7+월	TYPE IDENTIFIABLE
name	이케야마 다카히로	TYPE IDENTIFIABLE
other	타격 코치+로+부터	REFERENTIAL
dem.prox N	이 연습+에	IN FOCUS
noun	체인+지업	TYPE IDENTIFIABLE
other	8+월+경+부터	TYPE IDENTIFIABLE
name	에일리(	REFERENTIAL
name	에일리+는	ACTIVATED
name	에일리+는	FAMILIAR
other	재미+교포 3+세+로	IN FOCUS
name	에일리+는	ACTIVATED
name	에일리+는	FAMILIAR
name	에일리+는	FAMILIAR
name	에일리+는	FAMILIAR
name	에일리+는	ACTIVATED
name	에일리+의	ACTIVATED
dem.med	그녀+를	FAMILIAR
noun	에일리+는	FAMILIAR
other	Ailee	TYPE IDENTIFIABLE
other	Amy Lee	TYPE IDENTIFIABLE
name	이예진	TYPE IDENTIFIABLE
noun	1989+년 30+일	TYPE IDENTIFIABLE
noun	한국계 미국인	REFERENTIAL
other	미국인+이+지만	FAMILIAR
other	가수+이+다	REFERENTIAL
noun	가수+가	ACTIVATED
noun	가수+가	FAMILIAR
noun	가수	IN FOCUS
noun	가수	ACTIVATED
other	가수+로	FAMILIAR
noun	가수+로+는	FAMILIAR
noun	콜로라도 주	REFERENTIAL
name	콜로라도 주	FAMILIAR
other	덴버+에서	REFERENTIAL
other	덴버+에서	FAMILIAR
other	뉴저지+에서	REFERENTIAL
name	미국	FAMILIAR
other	뉴저지+에서	IN FOCUS
noun	2008+년	REFERENTIAL
noun	2008+년	FAMILIAR
name	머레이쇼	REFERENTIAL
name	머레이쇼	FAMILIAR
other	UCC	TYPE IDENTIFIABLE
other	YMC엔+터테인+먼트+에	REFERENTIAL
other	ymc엔터테인먼트이+었+고	FAMILIAR
noun	2012+년 1+월	REFERENTIAL
other	2012+년 1+월+부터	FAMILIAR
name	드림하이 2+》+에	REFERENTIAL
name	드림하이 2+》+에	FAMILIAR
noun	2+월	TYPE IDENTIFIABLE
other	Heaven〉	REFERENTIAL
other	Heaven〉	FAMILIAR
other	Heaven〉	ACTIVATED
other	가오+ㄴ 차트	REFERENTIAL
noun	가온 차트	FAMILIAR
other	2012+년 10+월+에+는	TYPE IDENTIFIABLE
noun	EP 음반	TYPE IDENTIFIABLE
other	Invitation》	REFERENTIAL
other	Invitation》	FAMILIAR
name	보여줄게	REFERENTIAL
other	보여줄게	FAMILIAR
other	보여줄+게	ACTIVATED
noun	그 해	TYPE IDENTIFIABLE
noun	Mnet 어워드	REFERENTIAL
noun	Mnet 어워드	FAMILIAR
noun	Mnet 어워드	ACTIVATED
noun	그 해 Mnet 어워드 ,	UNIQUE
noun	골든 디스크	REFERENTIAL
other	골든 디스크+에서	FAMILIAR
noun	멜론 어워드	REFERENTIAL
noun	멜론 어워드	FAMILIAR
noun	시상식+의	TYPE IDENTIFIABLE
noun	신인상+을	REFERENTIAL
noun	신인상+을	FAMILIAR
noun	2013+년 12+일	TYPE IDENTIFIABLE
other	A House》	TYPE IDENTIFIABLE
other	U&i〉	TYPE IDENTIFIABLE
other	2014+년 25+일+에+는	TYPE IDENTIFIABLE
other	Magazine》	TYPE IDENTIFIABLE
name	손대지마	TYPE IDENTIFIABLE
noun	그 해	TYPE IDENTIFIABLE
noun	SBS 가요+대전	TYPE IDENTIFIABLE
other	2015+년 10+월+에+는	TYPE IDENTIFIABLE
other	VIVID	TYPE IDENTIFIABLE
name	너나 잘해〉	TYPE IDENTIFIABLE
noun	그 해	TYPE IDENTIFIABLE
noun	그 해 Mnet 어워드 ,	UNIQUE
name	서울+가요+대상	TYPE IDENTIFIABLE
noun	1989+년	TYPE IDENTIFIABLE
noun	뮤지컬 배우	TYPE IDENTIFIABLE
noun	초등학교	TYPE IDENTIFIABLE
other	대한민국+에	REFERENTIAL
name	한국	ACTIVATED
name	한국	FAMILIAR
other	한국+에서	IN FOCUS
other	한국+에	IN FOCUS
other	미국+에서	REFERENTIAL
noun	미국 뉴저지 주	FAMILIAR
name	핑클	TYPE IDENTIFIABLE
other	S.e.S	TYPE IDENTIFIABLE
name	데스티니 차일드+의	TYPE IDENTIFIABLE
noun	비욘세+를	REFERENTIAL
name	비욘세+의	FAMILIAR
noun	회사+를	REFERENTIAL
other	회사+에서	FAMILIAR
noun	회사	ACTIVATED
noun	노래+를	TYPE IDENTIFIABLE
noun	중학교+때	TYPE IDENTIFIABLE
name	콜라보레이션	TYPE IDENTIFIABLE
noun	보컬	TYPE IDENTIFIABLE
name	뉴저지 주 대회+에서	TYPE IDENTIFIABLE
noun	올해+의 상+을	TYPE IDENTIFIABLE
other	2008~2011	TYPE IDENTIFIABLE
noun	NBC+의	TYPE IDENTIFIABLE
name	리한나+의	TYPE IDENTIFIABLE
other	unfaithful〉	TYPE IDENTIFIABLE
other	유튜브+에	REFERENTIAL
other	유튜브+에	ACTIVATED
name	머라이어 캐리+의	TYPE IDENTIFIABLE
other	Hero〉	TYPE IDENTIFIABLE
noun	동영상+을	REFERENTIAL
other	동영상+으로	ACTIVATED
noun	미국 기획사+를	TYPE IDENTIFIABLE
other	여러 회사+에서	TYPE IDENTIFIABLE
noun	음악+을	TYPE IDENTIFIABLE
noun	페이스 대학+을	TYPE IDENTIFIABLE
noun	2010+년	TYPE IDENTIFIABLE
name	빅마마+의	TYPE IDENTIFIABLE
noun	체념〉	TYPE IDENTIFIABLE
name	휘성+이	REFERENTIAL
name	휘성+은	IN FOCUS
other	휘성+과	FAMILIAR
name	휘성+이	FAMILIAR
other	2011+년 7+일+에	TYPE IDENTIFIABLE
noun	2011+년 13+일	TYPE IDENTIFIABLE
other	추석+특집+으로	TYPE IDENTIFIABLE
name	MBC	TYPE IDENTIFIABLE
other	가수+와 연습생》	TYPE IDENTIFIABLE
other	My Boo	TYPE IDENTIFIABLE
other	Halo	TYPE IDENTIFIABLE
name	인순이+의	TYPE IDENTIFIABLE
other	밤+이+면 밤+마다	TYPE IDENTIFIABLE
other	심사위원+들+로+부터	TYPE IDENTIFIABLE
other	배우+로	TYPE IDENTIFIABLE
noun	2012+년 9+일	TYPE IDENTIFIABLE
noun	프로듀서+를	TYPE IDENTIFIABLE
name	코리아 100+에서	TYPE IDENTIFIABLE
name	이즘》+에서+는	TYPE IDENTIFIABLE
other	2012+년 4+월+부터+는	TYPE IDENTIFIABLE
name	KBS	TYPE IDENTIFIABLE
noun	불후+의 노래+하+다	TYPE IDENTIFIABLE
other	2012+년 16+일+에+는	TYPE IDENTIFIABLE
noun	첫 번째	TYPE IDENTIFIABLE
other	뮤직+뱅크》+에서	TYPE IDENTIFIABLE
noun	10+주	TYPE IDENTIFIABLE
other	1+위+를	REFERENTIAL
noun	1+위	IN FOCUS
name	싸이+의	TYPE IDENTIFIABLE
name	강남스타일	TYPE IDENTIFIABLE
other	12+월+부터	TYPE IDENTIFIABLE
noun	저녁 하늘"	TYPE IDENTIFIABLE
other	2012+년+과	TYPE IDENTIFIABLE
noun	2013+년	TYPE IDENTIFIABLE
other	2012+년 29+일+에	TYPE IDENTIFIABLE
other	2012 어워드+에서	TYPE IDENTIFIABLE
other	B.o.b+와	TYPE IDENTIFIABLE
noun	공연+을	TYPE IDENTIFIABLE
noun	2007+년	TYPE IDENTIFIABLE
name	윤하	TYPE IDENTIFIABLE
other	6+년+만+에	TYPE IDENTIFIABLE
noun	신인여자가+수상+을	TYPE IDENTIFIABLE
other	제+19+회	TYPE IDENTIFIABLE
noun	대한+민국+연예+예술+상	TYPE IDENTIFIABLE
other	제+4+회	TYPE IDENTIFIABLE
other	제+22+회	TYPE IDENTIFIABLE
noun	하이원 서울+가요+대상	TYPE IDENTIFIABLE
other	제+2+회	TYPE IDENTIFIABLE
noun	가온 어워드+에서	TYPE IDENTIFIABLE
other	제+27+회	TYPE IDENTIFIABLE
noun	음원+부문 신인상+을	TYPE IDENTIFIABLE
name	지미 트라오레	REFERENTIAL
name	트라오레+는	FAMILIAR
dem.med	그+는 ,	ACTIVATED
name	트라오레+는	IN FOCUS
dem.med	그+는	IN FOCUS
name	트라오레+는	IN FOCUS
noun	이 수비수+는	IN FOCUS
dem.med	그+는	IN FOCUS
name	트라오레+는	IN FOCUS
name	트라오레+는	ACTIVATED
dem.med	그+는	ACTIVATED
name	트라오레+는	FAMILIAR
name	트라오레+는	ACTIVATED
name	트라오레+의	IN FOCUS
dem.med	그+는	IN FOCUS
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
dem.med	그+는	IN FOCUS
noun	1980+년 1+일	TYPE IDENTIFIABLE
name	생토앙	TYPE IDENTIFIABLE
name	프랑스	REFERENTIAL
name	프랑스	FAMILIAR
other	말리인	REFERENTIAL
noun	말리인+이	FAMILIAR
noun	축구	TYPE IDENTIFIABLE
other	레프트 백+이나	REFERENTIAL
other	레프트 백+으로	FAMILIAR
other	센터+백+으로	REFERENTIAL
noun	센터+백+으로써+의	FAMILIAR
other	스타드 라발+과	REFERENTIAL
name	스타드 라발	ACTIVATED
name	리버풀 FC	REFERENTIAL
other	리버풀 FC+로	ACTIVATED
noun	리버풀	ACTIVATED
name	리버풀	ACTIVATED
name	리버풀+을	FAMILIAR
noun	리버풀 FC+의	ACTIVATED
name	리버풀+은	IN FOCUS
name	리버풀+은	FAMILIAR
noun	리버풀	FAMILIAR
noun	리버풀 FC+와+의	FAMILIAR
other	1999+년 2+월+에	TYPE IDENTIFIABLE
name	제라르 울리에+가	TYPE IDENTIFIABLE
other	2001-+02 시즌+에	TYPE IDENTIFIABLE
other	RC 랑스+로	TYPE IDENTIFIABLE
name	스테판 앙쇼+를	TYPE IDENTIFIABLE
noun	2002-+03 시즌+의	TYPE IDENTIFIABLE
noun	2003-+04 시즌+은	TYPE IDENTIFIABLE
name	울리에+의	TYPE IDENTIFIABLE
name	리저브	TYPE IDENTIFIABLE
other	주장+으로	TYPE IDENTIFIABLE
noun	2004+년	TYPE IDENTIFIABLE
noun	머시사이드	TYPE IDENTIFIABLE
name	에버튼 FC+로	TYPE IDENTIFIABLE
other	FC 부쿠레슈티+와+의	TYPE IDENTIFIABLE
noun	UEFA 컵	TYPE IDENTIFIABLE
name	라파엘 베니테스	TYPE IDENTIFIABLE
noun	2004-+05 시즌+동안	TYPE IDENTIFIABLE
noun	FA 컵	TYPE IDENTIFIABLE
other	풋볼 챔피언십+에	TYPE IDENTIFIABLE
noun	번리 FC+를	REFERENTIAL
noun	번리+는	ACTIVATED
noun	이 경기+는	TYPE IDENTIFIABLE
other	UEFA 2004-+05+의	REFERENTIAL
noun	UEFA 챔피언스리그+를	FAMILIAR
name	AC 밀란+을	TYPE IDENTIFIABLE
noun	52+초+후	TYPE IDENTIFIABLE
name	파올로 말디니+의	TYPE IDENTIFIABLE
noun	경기+의	TYPE IDENTIFIABLE
noun	이 경기+의	TYPE IDENTIFIABLE
dem.prox N	이 경기+의 후반전+에서	TYPE IDENTIFIABLE
name	안드리 솁첸코+의	TYPE IDENTIFIABLE
dem.prox N	이 결승전+에서	TYPE IDENTIFIABLE
noun	정규+시간+을	TYPE IDENTIFIABLE
noun	경기	TYPE IDENTIFIABLE
noun	2005-+06 시즌	REFERENTIAL
noun	이 시즌+은	ACTIVATED
name	욘 리세+와	TYPE IDENTIFIABLE
name	스티븐 워녹이+이+라는	TYPE IDENTIFIABLE
other	선수+로	TYPE IDENTIFIABLE
noun	2006+년 프리시즌	TYPE IDENTIFIABLE
other	2006+년 8+일+에	TYPE IDENTIFIABLE
other	찰턴 FC+에	REFERENTIAL
name	찰턴 FC	ACTIVATED
name	찰턴	FAMILIAR
name	찰턴+의	ACTIVATED
name	찰턴	ACTIVATED
noun	8+월 19+일	TYPE IDENTIFIABLE
name	웨스트햄 FC+와+의	TYPE IDENTIFIABLE
other	찰턴 데뷔전+에서	TYPE IDENTIFIABLE
name	말론 헤어우드+를	TYPE IDENTIFIABLE
noun	옐로우 카드+를	TYPE IDENTIFIABLE
other	이+로써	TYPE IDENTIFIABLE
noun	2006-+07 시즌+은	TYPE IDENTIFIABLE
noun	12+월 16+일	TYPE IDENTIFIABLE
noun	저메인 페넌트+를	TYPE IDENTIFIABLE
