other	너+도	IN FOCUS
other	너희+들+의	IN FOCUS
noun	너+어	ACTIVATED
noun	정희+는	IN FOCUS
noun	정희+는	ACTIVATED
other	정희+와	ACTIVATED
noun	정희+는	IN FOCUS
other	자기	IN FOCUS
noun	영식이+를	REFERENTIAL
noun	영식이+를	ACTIVATED
other	영식이+는	IN FOCUS
noun	영식	FAMILIAR
other	점잖+고 …	IN FOCUS
noun	영식이+가	ACTIVATED
noun	남영식+의	FAMILIAR
other	성구+와	TYPE IDENTIFIABLE
other	아버지+에게	REFERENTIAL
other	"	ACTIVATED
noun	아버지+는	IN FOCUS
other	아버지+께서	IN FOCUS
other	내	IN FOCUS
noun	아버지+의	IN FOCUS
noun	아버지+의	IN FOCUS
other	"	ACTIVATED
noun	아버지+의	IN FOCUS
noun	정희+는	REFERENTIAL
name	정희 씨+의	ACTIVATED
noun	정희+를	ACTIVATED
other	오십 사람+을	ACTIVATED
name	" 정희	IN FOCUS
other	나+도	FAMILIAR
other	정희+도	ACTIVATED
other	정희+는	IN FOCUS
other	정희+는 .	IN FOCUS
noun	A+는	REFERENTIAL
noun	A+는	ACTIVATED
noun	A+는	ACTIVATED
noun	A+는	ACTIVATED
noun	A씨	FAMILIAR
other	둘+은	TYPE IDENTIFIABLE
noun	파틸리샨+은	REFERENTIAL
other	자기+의	IN FOCUS
other	'	ACTIVATED
other	파틸리샨+도	IN FOCUS
dem.med	그+의	IN FOCUS
name	파틸리샨	ACTIVATED
noun	파틸리샨+의	ACTIVATED
noun	파틸리샨+은	ACTIVATED
noun	파틸리샨+은	ACTIVATED
noun	파틸리샨+을	ACTIVATED
other	파틸리샨+도	ACTIVATED
other	"	ACTIVATED
other	당신+이	IN FOCUS
other	파틸리샨+도	ACTIVATED
noun	파틸리샨+의	ACTIVATED
other	"	IN FOCUS
noun	파틸리샨+은	IN FOCUS
noun	사랑+하+는 사람+을	REFERENTIAL
noun	사랑+하+는 사람+의	FAMILIAR
other	'	ACTIVATED
noun	애인+의	ACTIVATED
other	나+는	ACTIVATED
other	?	IN FOCUS
other	나+의	FAMILIAR
other	'	ACTIVATED
noun	정희+는	REFERENTIAL
other	,	ACTIVATED
noun	정희+의	ACTIVATED
noun	정희+의	ACTIVATED
noun	어느 계집애+의	REFERENTIAL
noun	토+이+ㄴ 소녀+를	FAMILIAR
noun	소녀+를	ACTIVATED
other	" 계집애+는	ACTIVATED
dem.med N	그 소녀+에게	IN FOCUS
dem.med N	그 .	IN FOCUS
noun	소녀+를	ACTIVATED
noun	소녀+는	IN FOCUS
other	자기+의	IN FOCUS
noun	정희+는	REFERENTIAL
noun	정희+를	FAMILIAR
noun	정희+는	ACTIVATED
other	정희 씨	ACTIVATED
noun	정희+는	IN FOCUS
noun	정희+는	FAMILIAR
other	"	FAMILIAR
noun	정희+는	FAMILIAR
other	"	ACTIVATED
other	" 씨+는	ACTIVATED
other	A+라 여편네+를	REFERENTIAL
noun	A+는	FAMILIAR
noun	A+는	ACTIVATED
other	"	IN FOCUS
other	?	FAMILIAR
noun	A+를	ACTIVATED
noun	A+는	IN FOCUS
dem.med	그+의	IN FOCUS
other	"	IN FOCUS
other	"	FAMILIAR
noun	A+를	IN FOCUS
other	둘+의	REFERENTIAL
other	둘+의	FAMILIAR
other	웨이터+에게	TYPE IDENTIFIABLE
other	시끄럽+고	TYPE IDENTIFIABLE
noun	성구+가	REFERENTIAL
other	성구+가	ACTIVATED
noun	성구+의	FAMILIAR
noun	성구+는	ACTIVATED
noun	성구+의	IN FOCUS
noun	성구	ACTIVATED
noun	성구+의	ACTIVATED
other	…	ACTIVATED
other	,	IN FOCUS
noun	성구+의	IN FOCUS
noun	성구+의	FAMILIAR
noun	정희+는	REFERENTIAL
noun	정희+의	ACTIVATED
noun	정희+의	FAMILIAR
other	그+에게	FAMILIAR
noun	정희+의	ACTIVATED
noun	정희+가	IN FOCUS
noun	정희+의	IN FOCUS
noun	정희+는	IN FOCUS
name	정희+는	IN FOCUS
noun	정희+가	IN FOCUS
dem.med N	그 계집애+가	REFERENTIAL
other	' '	IN FOCUS
noun	파틸리샨+의	REFERENTIAL
name	파틸리샨+의	ACTIVATED
other	친언니+와 친구+가	TYPE IDENTIFIABLE
noun	아버지+는	REFERENTIAL
noun	아버지+의	FAMILIAR
other	내	ACTIVATED
other	내	IN FOCUS
other	"	REFERENTIAL
noun	성구+가	ACTIVATED
noun	성구+보다+는	FAMILIAR
noun	성구+를	IN FOCUS
noun	성구+가	IN FOCUS
other	?	REFERENTIAL
other	네	FAMILIAR
other	네	IN FOCUS
other	,	ACTIVATED
noun	정희+의	ACTIVATED
dem.med	그+의	IN FOCUS
dem.med	그+의	IN FOCUS
other	"	REFERENTIAL
noun	영식이+가	FAMILIAR
other	영식이+에게	IN FOCUS
other	영식+에게	FAMILIAR
noun	파틸리샨+의	TYPE IDENTIFIABLE
noun	정희+의	REFERENTIAL
noun	정희+는	ACTIVATED
noun	정희+의	IN FOCUS
noun	정희+는	FAMILIAR
name	정희+는	ACTIVATED
dem.med	그+는	ACTIVATED
other	자기+보다	IN FOCUS
other	자기+를	IN FOCUS
noun	자기+를	IN FOCUS
noun	정희+의	IN FOCUS
dem.med	그+는	IN FOCUS
other	자기+가	IN FOCUS
noun	정희+는	IN FOCUS
dem.med	그+의	IN FOCUS
dem.med	그+의	IN FOCUS
dem.med	그+는	IN FOCUS
dem.med	그+의	IN FOCUS
noun	정희+는	IN FOCUS
noun	광대+들+은	REFERENTIAL
other	모르+는 .	IN FOCUS
other	S+며	TYPE IDENTIFIABLE
noun	K+의	TYPE IDENTIFIABLE
other	선생+들+에게	TYPE IDENTIFIABLE
noun	정희+는	REFERENTIAL
other	"	ACTIVATED
other	!	IN FOCUS
other	네	IN FOCUS
other	네+가	IN FOCUS
other	네+가	IN FOCUS
other	너+도	IN FOCUS
other	네	IN FOCUS
other	네	IN FOCUS
other	네+가	IN FOCUS
noun	정희+는	FAMILIAR
other	딸+과	ACTIVATED
other	정희에게서+까지	ACTIVATED
noun	정희+는	ACTIVATED
other	"	REFERENTIAL
other	내	ACTIVATED
other	나+ㄴ	IN FOCUS
other	나+는	IN FOCUS
noun	아버지+는	IN FOCUS
noun	아버지+는	ACTIVATED
noun	아버지+를	ACTIVATED
other	,	ACTIVATED
noun	아버지+의	IN FOCUS
other	자기+의	ACTIVATED
noun	아버지+의	IN FOCUS
other	남영식이+와	REFERENTIAL
noun	남영식이+가	IN FOCUS
noun	남 씨한테+는	ACTIVATED
noun	최성구+가	TYPE IDENTIFIABLE
other	"	REFERENTIAL
other	제+가	IN FOCUS
name	파틸리샨	IN FOCUS
other	"	IN FOCUS
noun	파틸리샨+은	IN FOCUS
other	"	ACTIVATED
noun	파틸리샨+은	IN FOCUS
name	파틸리샨	ACTIVATED
other	당신	REFERENTIAL
other	파리+하+고 당신+을	IN FOCUS
other	당신+께서+는	IN FOCUS
noun	검붉+은 계집애+의	REFERENTIAL
noun	소녀+의	IN FOCUS
name	이 파틸리샨 계집+은	REFERENTIAL
noun	정희+는	ACTIVATED
dem.med	그+는	ACTIVATED
noun	정희+는	IN FOCUS
other	"	IN FOCUS
noun	딸+을	IN FOCUS
noun	정희+는	IN FOCUS
noun	정희+는	ACTIVATED
other	,	ACTIVATED
other	"	ACTIVATED
noun	정희+는	IN FOCUS
dem.med	그+를	ACTIVATED
noun	너	IN FOCUS
noun	정희+는	IN FOCUS
other	내+가	IN FOCUS
other	천박+하+ㄴ 계집애+로	IN FOCUS
noun	친구+의	TYPE IDENTIFIABLE
noun	아버지+의	REFERENTIAL
noun	아버지+는	ACTIVATED
noun	아버지+의	FAMILIAR
other	"	ACTIVATED
other	나+는	FAMILIAR
other	나+는	IN FOCUS
noun	아버지+가	ACTIVATED
other	"	ACTIVATED
noun	아버지+의	IN FOCUS
other	'	ACTIVATED
noun	남영식	TYPE IDENTIFIABLE
noun	최성구+는	REFERENTIAL
other	성구+와	FAMILIAR
noun	얘	REFERENTIAL
noun	정희+는	ACTIVATED
other	정희+이+라+고 계집애+가	ACTIVATED
dem.med	그+는	ACTIVATED
noun	정희+의	FAMILIAR
other	"	ACTIVATED
noun	정희+는	FAMILIAR
other	사랑+하+는 정희	ACTIVATED
other	정희+에게	ACTIVATED
other	너+는	IN FOCUS
other	네+가	IN FOCUS
other	네	IN FOCUS
noun	정희+는	IN FOCUS
noun	영식이와+의	REFERENTIAL
other	영식이+와	IN FOCUS
other	영식이+에게	FAMILIAR
other	영식이+에게 사람+에게로	IN FOCUS
noun	남영식+을	ACTIVATED
noun	영식+은	IN FOCUS
noun	성구+와+는	REFERENTIAL
other	성구한테	FAMILIAR
other	" 경박+하+ㄴ	FAMILIAR
other	" 자식+의	ACTIVATED
noun	세상 계집애+들+과	TYPE IDENTIFIABLE
noun	아버지+는	REFERENTIAL
noun	아버지+의	FAMILIAR
noun	아버지+의	ACTIVATED
noun	아버지+의	IN FOCUS
noun	아버지+는	IN FOCUS
other	나+는	IN FOCUS
other	(	REFERENTIAL
noun	정희+는	ACTIVATED
noun	정희+는	ACTIVATED
noun	사람	ACTIVATED
noun	사람	IN FOCUS
noun	정희+는	IN FOCUS
other	자기	IN FOCUS
noun	정희+는	ACTIVATED
noun	정희+는	ACTIVATED
noun	정희+에게+는	FAMILIAR
noun	정희+의	ACTIVATED
noun	정희+는	ACTIVATED
noun	정희+의	IN FOCUS
noun	정희+는	IN FOCUS
other	널	IN FOCUS
noun	정희+는	IN FOCUS
other	.	TYPE IDENTIFIABLE
noun	두 사람	TYPE IDENTIFIABLE
other	'	REFERENTIAL
noun	성구	IN FOCUS
other	"	ACTIVATED
other	!	IN FOCUS
noun	성구	IN FOCUS
noun	너	IN FOCUS
other	성구+와	IN FOCUS
noun	성구+의	FAMILIAR
noun	성구+를	IN FOCUS
other	성구+에게	IN FOCUS
other	누가	FAMILIAR
other	"	ACTIVATED
other	?	IN FOCUS
noun	아버지+는	REFERENTIAL
other	아버지에게서	ACTIVATED
noun	아버지+가	ACTIVATED
other	'	REFERENTIAL
name	파틸리샨	IN FOCUS
dem.med	그대+는	REFERENTIAL
dem.med	그대+는	IN FOCUS
dem.med	그대+는	IN FOCUS
other	자기	IN FOCUS
other	자기+의	IN FOCUS
other	자기+의 사람+의 .	IN FOCUS
dem.med	그대+를	IN FOCUS
noun	그대+의	IN FOCUS
noun	정희+는	ACTIVATED
dem.med	그+의	FAMILIAR
other	나+에게	REFERENTIAL
other	나+에게 그대+는 자기 자기+의 사람+의	IN FOCUS
other	나+에게 그대+는 자기 자기+의 사람+의 . 자기+는	IN FOCUS
other	자기+가	IN FOCUS
other	나+의	IN FOCUS
other	나+는	IN FOCUS
other	나+의	IN FOCUS
other	나+의	IN FOCUS
other	나+의	IN FOCUS
other	나+의	IN FOCUS
other	나+는	IN FOCUS
other	나+는	IN FOCUS
other	' 씨	ACTIVATED
noun	최성구 씨+는	IN FOCUS
other	우리 둘+이	TYPE IDENTIFIABLE
noun	의사+는	TYPE IDENTIFIABLE
noun	아버지+는	TYPE IDENTIFIABLE
noun	정희+는	REFERENTIAL
noun	정희+는	FAMILIAR
noun	정희+는	ACTIVATED
other	,	ACTIVATED
other	정희+에게	FAMILIAR
noun	정희+는	FAMILIAR
noun	정희+는	ACTIVATED
noun	정희+를	ACTIVATED
noun	정희+는	FAMILIAR
noun	정희+의	ACTIVATED
noun	정희+의	FAMILIAR
noun	정희+는	IN FOCUS
noun	아버지+는	REFERENTIAL
noun	아버지+가	IN FOCUS
noun	성구+가	REFERENTIAL
other	성구+도	FAMILIAR
noun	성구+가	FAMILIAR
other	성구+에게	ACTIVATED
noun	성구+가	FAMILIAR
other	성구+도	ACTIVATED
noun	성구 씨+가	FAMILIAR
other	성구에게서	ACTIVATED
noun	성구+의	IN FOCUS
noun	성구+의	ACTIVATED
other	둘+은	TYPE IDENTIFIABLE
other	둘+은	TYPE IDENTIFIABLE
other	" 씨+와	TYPE IDENTIFIABLE
noun	성구+는	REFERENTIAL
noun	성구+의	ACTIVATED
noun	성구+의	ACTIVATED
other	"	ACTIVATED
noun	성구+의	IN FOCUS
noun	성구+의	ACTIVATED
other	최삼덕+이+라는	FAMILIAR
noun	최삼덕+을	ACTIVATED
noun	최성구+의	IN FOCUS
other	자기+는	IN FOCUS
other	자기+의	IN FOCUS
other	자기+가	IN FOCUS
dem.med	그+는	IN FOCUS
other	자기+의	IN FOCUS
dem.med	그+는	IN FOCUS
dem.med	그+는	IN FOCUS
other	정희+는	REFERENTIAL
noun	정희+는	FAMILIAR
noun	정희+는	ACTIVATED
dem.med	그+의	ACTIVATED
other	어떤 여성+에게	IN FOCUS
noun	정희+는	IN FOCUS
other	저희+와	IN FOCUS
other	'	IN FOCUS
other	'	IN FOCUS
noun	여인+의	ACTIVATED
other	"	REFERENTIAL
other	아버+지+도	IN FOCUS
noun	아버지+가	FAMILIAR
noun	아버지+는	ACTIVATED
other	나+는	IN FOCUS
noun	아버지+는	ACTIVATED
other	내	REFERENTIAL
dem.dist	저+는	IN FOCUS
dem.dist	저+는	IN FOCUS
dem.dist	저+는 씨+와 .	IN FOCUS
noun	정희+는	ACTIVATED
dem.med	그+의	IN FOCUS
other	네	FAMILIAR
other	네	IN FOCUS
other	정희+는	FAMILIAR
noun	정희+의	ACTIVATED
noun	정희+가	FAMILIAR
noun	정희+는	ACTIVATED
noun	정희+는	IN FOCUS
noun	정희+는	IN FOCUS
other	,	IN FOCUS
noun	남 씨+와	REFERENTIAL
noun	남 씨+를	IN FOCUS
noun	남 씨+를 저+는 씨+와	IN FOCUS
other	약혼자+이+ㄴ	FAMILIAR
other	.	IN FOCUS
noun	남영식 자기+의	FAMILIAR
noun	주국+은	REFERENTIAL
other	안+으로 남편+의	IN FOCUS
other	주국+도	FAMILIAR
noun	주국+은	FAMILIAR
noun	주국+은	ACTIVATED
other	내	ACTIVATED
noun	하인+들+을	TYPE IDENTIFIABLE
noun	그 부인+이	REFERENTIAL
noun	부인+은	FAMILIAR
other	" 아이+의	REFERENTIAL
noun	이생+의	ACTIVATED
noun	이생+의	FAMILIAR
noun	그 애+가	ACTIVATED
dem.med	그놈	IN FOCUS
noun	이생+의	ACTIVATED
noun	이생+은	FAMILIAR
noun	부처+는	TYPE IDENTIFIABLE
noun	오늘+의 색시+를	TYPE IDENTIFIABLE
noun	주인 부처+가	TYPE IDENTIFIABLE
dem.med	그+는	TYPE IDENTIFIABLE
noun	왕+의	TYPE IDENTIFIABLE
noun	병사+의	TYPE IDENTIFIABLE
noun	아들+을	REFERENTIAL
dem.med N	그 사람+이+ㄴ	IN FOCUS
noun	길+을 나그네+가	TYPE IDENTIFIABLE
noun	강원+도 사람+이	TYPE IDENTIFIABLE
other	어느 사람+들+이	TYPE IDENTIFIABLE
noun	주국+은	REFERENTIAL
noun	대감마+님+의	FAMILIAR
other	대감께옵서+도	IN FOCUS
other	,	FAMILIAR
other	삼십 무예+의	IN FOCUS
noun	주국+은	ACTIVATED
noun	양주+가	TYPE IDENTIFIABLE
noun	두 사람+은	TYPE IDENTIFIABLE
name	이생+이	REFERENTIAL
dem.med	그+는	ACTIVATED
other	"	ACTIVATED
noun	소인+의	IN FOCUS
noun	이놈+을	FAMILIAR
other	제	ACTIVATED
dem.med N	그	IN FOCUS
noun	이생+의	IN FOCUS
dem.med	그+의	IN FOCUS
name	아비+의	TYPE IDENTIFIABLE
noun	군언 이주국+이	REFERENTIAL
noun	주국+의	FAMILIAR
noun	이 총사+는	FAMILIAR
noun	그 사람+이	IN FOCUS
noun	주국+의	FAMILIAR
dem.med	그+는	ACTIVATED
noun	주국+은	IN FOCUS
noun	여러 장수+를	REFERENTIAL
noun	여러 장수+의	ACTIVATED
other	어장 장수+들+을	FAMILIAR
noun	그 군사+들+의	REFERENTIAL
noun	군사+의	FAMILIAR
noun	군사+들	TYPE IDENTIFIABLE
noun	젊은이+들+은	TYPE IDENTIFIABLE
other	자기 사람+의	REFERENTIAL
other	"	ACTIVATED
noun	아비+가	REFERENTIAL
noun	아버지+를	FAMILIAR
noun	아버지+가	ACTIVATED
other	우리 아버지+ㄴ	IN FOCUS
noun	한목숨+이	IN FOCUS
other	대감 마님께옵+서	REFERENTIAL
noun	주국+은	ACTIVATED
other	나+를	IN FOCUS
noun	대감마님+을	IN FOCUS
noun	주국+은	FAMILIAR
noun	이주국	ACTIVATED
other	그렇+게 어른이	IN FOCUS
noun	주국+을	IN FOCUS
other	" 대감	IN FOCUS
other	대감마님+이나	IN FOCUS
noun	이 사람	IN FOCUS
dem.med	그이+가	IN FOCUS
dem.prox N	이 대감마님+을	IN FOCUS
other	"	REFERENTIAL
dem.med N	그	ACTIVATED
other	"	IN FOCUS
other	응당 아들+을	ACTIVATED
noun	소년+을	IN FOCUS
dem.prox N	이 애야	ACTIVATED
other	너+도	IN FOCUS
noun	그 아들+을	IN FOCUS
other	너+도	IN FOCUS
noun	어리+ㄴ 아들+의	IN FOCUS
other	"	IN FOCUS
other	얘야	IN FOCUS
other	네+가	IN FOCUS
name	소첩+이	REFERENTIAL
noun	아내+는	FAMILIAR
noun	어미+는	ACTIVATED
other	마님+이나	TYPE IDENTIFIABLE
noun	곤장+을 사람+이	TYPE IDENTIFIABLE
noun	주국+을	REFERENTIAL
dem.med	그+의	IN FOCUS
dem.med	그+는	ACTIVATED
noun	냉철일관+의 .	IN FOCUS
dem.med	그+의	IN FOCUS
noun	주국+의	FAMILIAR
dem.med	그+는	ACTIVATED
other	,	ACTIVATED
dem.med	그+가	ACTIVATED
noun	엎+어+지+ㄴ 자+의	REFERENTIAL
other	신음+하+는 병사+의	FAMILIAR
noun	병사+는	ACTIVATED
dem.med	그+는	ACTIVATED
other	"	IN FOCUS
noun	한 사람+의	FAMILIAR
noun	병사+가	IN FOCUS
noun	군사+들+의	TYPE IDENTIFIABLE
noun	여러 사람+이	TYPE IDENTIFIABLE
noun	한 장정+이	TYPE IDENTIFIABLE
noun	한 영인+이	TYPE IDENTIFIABLE
other	자기+의	REFERENTIAL
noun	주국+은	ACTIVATED
noun	무골+의 무인+으로	ACTIVATED
noun	주국+에게+는	IN FOCUS
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
noun	주국+은	ACTIVATED
other	자기	IN FOCUS
noun	주국+은	ACTIVATED
noun	주국+이	ACTIVATED
other	군대+에	REFERENTIAL
noun	군대+를	FAMILIAR
other	괴롭+ㄴ 병사+가	REFERENTIAL
other	고약+하+ㄴ ?	ACTIVATED
noun	뒤떨어지+ㄴ 군사+는	ACTIVATED
other	어깨+에 병사+의	ACTIVATED
noun	군률+을 ,	FAMILIAR
other	군오+에 ,	IN FOCUS
noun	엎+어+지+ㄴ 군사+는	ACTIVATED
noun	그 병사+가	IN FOCUS
other	군대+에서 자+가	FAMILIAR
noun	넘+어+지+ㄴ 군사+는	IN FOCUS
noun	앞서간 군오+를	TYPE IDENTIFIABLE
noun	형기+를 사람+을	TYPE IDENTIFIABLE
other	"	REFERENTIAL
other	주국+에게로	ACTIVATED
noun	주국+은	ACTIVATED
other	나+를	IN FOCUS
other	내+가	IN FOCUS
other	나+도	IN FOCUS
noun	인정 사람+들+이	FAMILIAR
other	나+를	ACTIVATED
noun	주국+이	IN FOCUS
noun	대감+께서+는	IN FOCUS
noun	뉘	ACTIVATED
noun	원수+의	ACTIVATED
noun	영인+이	TYPE IDENTIFIABLE
noun	놀라+아 어미+의	REFERENTIAL
noun	병사+의 ,	ACTIVATED
other	"	ACTIVATED
noun	그 어미+는	FAMILIAR
noun	어머니+는	FAMILIAR
noun	소년+의	REFERENTIAL
other	네	ACTIVATED
noun	소년+은	ACTIVATED
noun	소년+의	FAMILIAR
other	"	ACTIVATED
noun	소년+을	IN FOCUS
other	그까짓 녀석+이	IN FOCUS
noun	이 녀석아	ACTIVATED
other	?	TYPE IDENTIFIABLE
dem.med N	그	REFERENTIAL
noun	지아비+가	ACTIVATED
other	아비+에게	FAMILIAR
other	부인+도	REFERENTIAL
noun	부인+이	FAMILIAR
noun	처+는	TYPE IDENTIFIABLE
other	가+ㅆ겠+지	REFERENTIAL
noun	그 애+가	IN FOCUS
other	"	FAMILIAR
other	이생+과	FAMILIAR
other	아깝+ㄴ 사람	ACTIVATED
other	주국+도	REFERENTIAL
noun	주국+은	FAMILIAR
noun	이 주국+은	FAMILIAR
other	,	REFERENTIAL
name	소생+이	ACTIVATED
noun	청지기+는	FAMILIAR
noun	부처+가	TYPE IDENTIFIABLE
other	" 어미+는	REFERENTIAL
noun	저+의	ACTIVATED
noun	그 어미+가	IN FOCUS
noun	그 어미+가	IN FOCUS
other	"	REFERENTIAL
noun	사환+이	ACTIVATED
other	네	REFERENTIAL
noun	이생+은	IN FOCUS
other	" 몸+이	ACTIVATED
noun	네+게+는	IN FOCUS
noun	네+게+는 다만 아내+가 어미+가 몸+으로	IN FOCUS
other	너	IN FOCUS
other	네	IN FOCUS
noun	이생+은	ACTIVATED
other	너+의	FAMILIAR
other	너+는	IN FOCUS
other	네	IN FOCUS
noun	이생+은	ACTIVATED
noun	소인+이	IN FOCUS
other	"	FAMILIAR
other	네+가	IN FOCUS
noun	아비	TYPE IDENTIFIABLE
noun	주국+은	REFERENTIAL
other	나+는	ACTIVATED
dem.med N	그	IN FOCUS
noun	주국+은	ACTIVATED
other	나+를	ACTIVATED
other	내	IN FOCUS
other	내	IN FOCUS
noun	주인+을	IN FOCUS
other	"	IN FOCUS
noun	주국+은	ACTIVATED
other	내	ACTIVATED
other	다만 아내+가	REFERENTIAL
noun	젊+ㄴ 아내+를	FAMILIAR
noun	어미+가	REFERENTIAL
other	늙+은 어미+와	FAMILIAR
name	아비+의	TYPE IDENTIFIABLE
noun	마+님	TYPE IDENTIFIABLE
noun	병사+의	REFERENTIAL
noun	시체+를	IN FOCUS
noun	병들+ㄴ 남편+을	FAMILIAR
dem.med	그+의	IN FOCUS
noun	자+의	ACTIVATED
noun	시체+를	ACTIVATED
noun	송장+의	FAMILIAR
other	아내+와	REFERENTIAL
other	" 계집+이	FAMILIAR
other	.	FAMILIAR
noun	그 아들+이	REFERENTIAL
noun	그 소년+을	FAMILIAR
dem.prox	이것+이	ACTIVATED
dem.prox	이것+이 송장+의 아+들+이+ㄴ가	IN FOCUS
noun	그 소년+의	ACTIVATED
noun	이 눈+의	ACTIVATED
noun	주국+은	REFERENTIAL
dem.med	그+의	ACTIVATED
noun	주국+의	ACTIVATED
other	내+가	ACTIVATED
noun	주국+은	IN FOCUS
noun	주국+에게+는	ACTIVATED
noun	용감 무과총사+도	ACTIVATED
noun	주국+은	FAMILIAR
dem.med	그+의	ACTIVATED
noun	두 모자+가	REFERENTIAL
other	처자+에	ACTIVATED
noun	모자+가	ACTIVATED
noun	영인+은	TYPE IDENTIFIABLE
noun	아내+는	REFERENTIAL
noun	그 어미+를	IN FOCUS
noun	그 어미+를	FAMILIAR
noun	아내+는	ACTIVATED
noun	계집+은	FAMILIAR
noun	계집+은	FAMILIAR
noun	아내+는	ACTIVATED
dem.med	그+는	ACTIVATED
noun	주국+의	REFERENTIAL
other	주국+도	IN FOCUS
other	나+를	FAMILIAR
other	대감마님+께서	ACTIVATED
noun	주국+이	ACTIVATED
noun	주국+은	FAMILIAR
noun	소년+은	REFERENTIAL
noun	소년+의	ACTIVATED
noun	아들+을	ACTIVATED
noun	소년+이	IN FOCUS
noun	어린것+을	ACTIVATED
noun	그것 하나+를	FAMILIAR
other	"	TYPE IDENTIFIABLE
other	" 부부+가	TYPE IDENTIFIABLE
other	내	REFERENTIAL
other	" 녀석+아	ACTIVATED
other	"	ACTIVATED
noun	소년+은	IN FOCUS
dem.prox N	이 ,	ACTIVATED
other	네+가	ACTIVATED
noun	소년+의	FAMILIAR
noun	어린아이일망정	ACTIVATED
noun	소년+의	IN FOCUS
other	"	IN FOCUS
other	아직 어린것+의	IN FOCUS
noun	소년+의	ACTIVATED
noun	소년+의	IN FOCUS
noun	어미+가	REFERENTIAL
noun	어미+는	ACTIVATED
noun	어미	ACTIVATED
noun	어머니+는	FAMILIAR
noun	이 모자+가	TYPE IDENTIFIABLE
noun	주국+은	REFERENTIAL
other	내+게	ACTIVATED
other	나+와	IN FOCUS
noun	주국+이	IN FOCUS
other	주국+도	FAMILIAR
noun	주국+의	FAMILIAR
noun	주국+의 대감+의	IN FOCUS
noun	모자+를	TYPE IDENTIFIABLE
other	대감같이	REFERENTIAL
other	한 기둥+으로	IN FOCUS
noun	주국+은	IN FOCUS
noun	대감+께서	ACTIVATED
other	주국+도	ACTIVATED
other	이편+에서	IN FOCUS
other	내+가	IN FOCUS
other	천군만마 무+이+ㄴ	IN FOCUS
noun	군률 어른+이	IN FOCUS
other	세세+하+ㄴ 주인공+으로	IN FOCUS
noun	주국+의	FAMILIAR
other	주국+도	ACTIVATED
noun	주국+의	ACTIVATED
noun	그 사람+의	REFERENTIAL
dem.med N	그 아이+도	ACTIVATED
other	이가+에게	ACTIVATED
noun	효자+의	ACTIVATED
noun	두 사람+이	TYPE IDENTIFIABLE
noun	부인+은	REFERENTIAL
noun	부인+은	FAMILIAR
noun	마땅+하+ㄴ 처녀+를	REFERENTIAL
noun	마땅+하+ㄴ 처녀+를 처+의	IN FOCUS
noun	마땅+하+ㄴ 처녀+를	FAMILIAR
other	얌전+하+고 처녀+가	IN FOCUS
other	,	TYPE IDENTIFIABLE
noun	어미	TYPE IDENTIFIABLE
noun	아비+를	REFERENTIAL
dem.med	그+의	IN FOCUS
noun	주국+은	REFERENTIAL
other	자기+와	ACTIVATED
noun	주국+은	FAMILIAR
noun	주국+이	IN FOCUS
other	?	ACTIVATED
noun	주국+은	IN FOCUS
other	" 몸+이	IN FOCUS
other	내	IN FOCUS
other	내	IN FOCUS
other	내	IN FOCUS
noun	소년+이	REFERENTIAL
noun	소년+의	ACTIVATED
noun	이 이생+의	ACTIVATED
noun	소년+의	ACTIVATED
noun	한 사람+의	ACTIVATED
other	어미+와	TYPE IDENTIFIABLE
dem.med N	그 시체	TYPE IDENTIFIABLE
noun	하인+들+을	TYPE IDENTIFIABLE
noun	안방마+님+의	REFERENTIAL
noun	그 부인+이	ACTIVATED
noun	부인+은	FAMILIAR
other	주인집 자질+들+과	TYPE IDENTIFIABLE
other	"	REFERENTIAL
noun	주국+은	ACTIVATED
noun	주국+은	ACTIVATED
noun	주국+은	FAMILIAR
noun	내 몸+을	ACTIVATED
other	내+가	IN FOCUS
noun	대감+의	IN FOCUS
other	내	IN FOCUS
dem.med	그+는	REFERENTIAL
noun	뜻+을 이+가	FAMILIAR
noun	이모+의	ACTIVATED
other	"	FAMILIAR
other	그까짓 아이+의	IN FOCUS
dem.dist	저 아무개+로	ACTIVATED
noun	출천+의 효자+가	IN FOCUS
dem.med	그+의	IN FOCUS
dem.med N	그 아이+에게+도	IN FOCUS
noun	부녀자+의	REFERENTIAL
noun	부인+은	ACTIVATED
noun	이 몸+의	ACTIVATED
noun	부인+은	FAMILIAR
other	자기	IN FOCUS
other	부인+도	ACTIVATED
other	부인+도	IN FOCUS
other	"	TYPE IDENTIFIABLE
noun	아비	TYPE IDENTIFIABLE
noun	이생+은	REFERENTIAL
noun	이생+을	ACTIVATED
noun	그 애+가	ACTIVATED
noun	신+랑	FAMILIAR
noun	이생+의	FAMILIAR
other	"	ACTIVATED
other	주국+도	REFERENTIAL
noun	주국+을	ACTIVATED
other	대감마+님+께	FAMILIAR
other	"	ACTIVATED
noun	마님	IN FOCUS
noun	주국+이	IN FOCUS
other	부인+도	REFERENTIAL
other	아직 부인+의	FAMILIAR
noun	부처+는	TYPE IDENTIFIABLE
dem.prox N	이 아래위+는	TYPE IDENTIFIABLE
other	어저+께 사람+들+이	TYPE IDENTIFIABLE
other	나+ㄴ	TYPE IDENTIFIABLE
